year,semester,subjectCode,num_x,capacity,classroom,student_count,time,time_conv,course,random.ID,num_y
2014,2,ISL30076,1,20,NMH 104A,11,"T1,F1","[13, 49]",ISL30076.1,XJl8UpJQ,1
2014,2,ISL30076,1,20,NMH 104A,11,"T1,F1","[13, 49]",ISL30076.1,DtXha2hL,1
2014,2,ISL30076,1,20,NMH 104A,11,"T1,F1","[13, 49]",ISL30076.1,K1Tdh2So,1
2014,2,ISL30076,1,20,NMH 104A,11,"T1,F1","[13, 49]",ISL30076.1,CHPnM0qv,1
2014,2,PCO10012,5,20,GLC 101,19,"T2,F2","[14, 50]",PCO10012.5,eqJydt0p,5
2014,2,PCO10012,5,20,GLC 101,19,"T2,F2","[14, 50]",PCO10012.5,k4DMP45N,5
2014,2,PCO10012,5,20,GLC 101,19,"T2,F2","[14, 50]",PCO10012.5,AwZG7Ggb,5
2014,2,PCO10012,5,20,GLC 101,19,"T2,F2","[14, 50]",PCO10012.5,s3rYVE2y,5
2014,2,PCO10012,5,20,GLC 101,19,"T2,F2","[14, 50]",PCO10012.5,GuwSeW3R,5
2014,2,PCO10012,5,20,GLC 101,19,"T2,F2","[14, 50]",PCO10012.5,ShEdNyGg,5
2014,2,PCO10012,5,20,GLC 101,19,"T2,F2","[14, 50]",PCO10012.5,WCCj7ACN,5
2014,2,PCO10012,5,20,GLC 101,19,"T2,F2","[14, 50]",PCO10012.5,2iiiwS2u,5
2014,2,PCO10012,5,20,GLC 101,19,"T2,F2","[14, 50]",PCO10012.5,ngnsrTER,5
2014,2,PCO10012,5,20,GLC 101,19,"T2,F2","[14, 50]",PCO10012.5,8kMjbaY1,5
2014,2,PCO10012,5,20,GLC 101,19,"T2,F2","[14, 50]",PCO10012.5,SVfg6kxY,5
2014,2,PCO10012,5,20,GLC 101,19,"T2,F2","[14, 50]",PCO10012.5,8HfVGISq,5
2014,2,PCO10012,5,20,GLC 101,19,"T2,F2","[14, 50]",PCO10012.5,GBURceSX,5
2014,2,PCO10012,5,20,GLC 101,19,"T2,F2","[14, 50]",PCO10012.5,3npzBfrD,5
2014,2,PCO10012,5,20,GLC 101,19,"T2,F2","[14, 50]",PCO10012.5,J78bQwp2,5
2014,2,PCO10012,5,20,GLC 101,19,"T2,F2","[14, 50]",PCO10012.5,JcVuAOja,5
2014,2,PCO10012,5,20,GLC 101,19,"T2,F2","[14, 50]",PCO10012.5,UW0ncRtE,5
2014,2,PCO10012,5,20,GLC 101,19,"T2,F2","[14, 50]",PCO10012.5,UG3nUFQ3,5
2014,2,PCO10012,6,20,GLC 101,20,"T4,F4","[16, 52]",PCO10012.6,kU1H06xn,6
2014,2,PCO10012,6,20,GLC 101,20,"T4,F4","[16, 52]",PCO10012.6,wpQ5xENC,6
2014,2,PCO10012,6,20,GLC 101,20,"T4,F4","[16, 52]",PCO10012.6,0wnLRf6j,6
2014,2,PCO10012,6,20,GLC 101,20,"T4,F4","[16, 52]",PCO10012.6,vqOw6EOl,6
2014,2,PCO10012,6,20,GLC 101,20,"T4,F4","[16, 52]",PCO10012.6,DnwEhlaE,6
2014,2,PCO10012,6,20,GLC 101,20,"T4,F4","[16, 52]",PCO10012.6,XkioggFD,6
2014,2,PCO10012,6,20,GLC 101,20,"T4,F4","[16, 52]",PCO10012.6,I03DDtLw,6
2014,2,PCO10012,6,20,GLC 101,20,"T4,F4","[16, 52]",PCO10012.6,YsLGTZNz,6
2014,2,PCO10012,6,20,GLC 101,20,"T4,F4","[16, 52]",PCO10012.6,N8B6K0ap,6
2014,2,PCO10012,6,20,GLC 101,20,"T4,F4","[16, 52]",PCO10012.6,VtSlTtmn,6
2014,2,PCO10012,6,20,GLC 101,20,"T4,F4","[16, 52]",PCO10012.6,4HhfCYBx,6
2014,2,PCO10012,6,20,GLC 101,20,"T4,F4","[16, 52]",PCO10012.6,2dXpyzD9,6
2014,2,PCO10012,6,20,GLC 101,20,"T4,F4","[16, 52]",PCO10012.6,7rquK4z4,6
2014,2,PCO10012,6,20,GLC 101,20,"T4,F4","[16, 52]",PCO10012.6,RXZ6m4Ul,6
2014,2,PCO10012,6,20,GLC 101,20,"T4,F4","[16, 52]",PCO10012.6,8hCwXJ7w,6
2014,2,PCO10012,6,20,GLC 101,20,"T4,F4","[16, 52]",PCO10012.6,SzBANDL8,6
2014,2,PCO10012,6,20,GLC 101,20,"T4,F4","[16, 52]",PCO10012.6,tqCyUaqi,6
2014,2,PCO10012,6,20,GLC 101,20,"T4,F4","[16, 52]",PCO10012.6,56h7aTx9,6
2014,2,PCO10012,6,20,GLC 101,20,"T4,F4","[16, 52]",PCO10012.6,rtncecL7,6
2014,2,PCO10012,7,20,GLC 106,20,"T3,F3","[15, 51]",PCO10012.7,2tnlOXPd,7
2014,2,PCO10012,7,20,GLC 106,20,"T3,F3","[15, 51]",PCO10012.7,PEna4BBG,7
2014,2,PCO10012,7,20,GLC 106,20,"T3,F3","[15, 51]",PCO10012.7,8Fsp9Is8,7
2014,2,PCO10012,7,20,GLC 106,20,"T3,F3","[15, 51]",PCO10012.7,RKpVlQQA,7
2014,2,PCO10012,7,20,GLC 106,20,"T3,F3","[15, 51]",PCO10012.7,aKBpPIgf,7
2014,2,PCO10012,7,20,GLC 106,20,"T3,F3","[15, 51]",PCO10012.7,ElVZqWJ9,7
2014,2,PCO10012,7,20,GLC 106,20,"T3,F3","[15, 51]",PCO10012.7,wOVpfBcI,7
2014,2,PCO10012,7,20,GLC 106,20,"T3,F3","[15, 51]",PCO10012.7,gfeWkRmD,7
2014,2,PCO10012,7,20,GLC 106,20,"T3,F3","[15, 51]",PCO10012.7,gVVPbGtW,7
2014,2,PCO10012,7,20,GLC 106,20,"T3,F3","[15, 51]",PCO10012.7,cVpU6csC,7
2014,2,PCO10012,7,20,GLC 106,20,"T3,F3","[15, 51]",PCO10012.7,sGGRQt3r,7
2014,2,PCO10012,7,20,GLC 106,20,"T3,F3","[15, 51]",PCO10012.7,6Z8pPHJv,7
2014,2,PCO10012,7,20,GLC 106,20,"T3,F3","[15, 51]",PCO10012.7,vR7g6U73,7
2014,2,PCO10012,7,20,GLC 106,20,"T3,F3","[15, 51]",PCO10012.7,LfMeoF43,7
2014,2,PCO10012,7,20,GLC 106,20,"T3,F3","[15, 51]",PCO10012.7,4gE3fynI,7
2014,2,PCO10012,7,20,GLC 106,20,"T3,F3","[15, 51]",PCO10012.7,VWPt9sV7,7
2014,2,PCO10012,7,20,GLC 106,20,"T3,F3","[15, 51]",PCO10012.7,AP5Uwb50,7
2014,2,PCO10012,7,20,GLC 106,20,"T3,F3","[15, 51]",PCO10012.7,9pWcBQ3m,7
2014,2,PCO10012,7,20,GLC 106,20,"T3,F3","[15, 51]",PCO10012.7,Nwyr1KIE,7
2014,2,PCO10012,7,20,GLC 106,20,"T3,F3","[15, 51]",PCO10012.7,NgtGGL0T,7
2014,2,PCO10012,8,20,GLC 106,20,"T5,F5","[17, 53]",PCO10012.8,vOmHc1QS,8
2014,2,PCO10012,8,20,GLC 106,20,"T5,F5","[17, 53]",PCO10012.8,loN07aC7,8
2014,2,PCO10012,8,20,GLC 106,20,"T5,F5","[17, 53]",PCO10012.8,D3fWKSjs,8
2014,2,PCO10012,8,20,GLC 106,20,"T5,F5","[17, 53]",PCO10012.8,YbPJNLrD,8
2014,2,PCO10012,8,20,GLC 106,20,"T5,F5","[17, 53]",PCO10012.8,RFEkNbQt,8
2014,2,PCO10012,8,20,GLC 106,20,"T5,F5","[17, 53]",PCO10012.8,WX5KFJUO,8
2014,2,PCO10012,8,20,GLC 106,20,"T5,F5","[17, 53]",PCO10012.8,zHNTCpn2,8
2014,2,PCO10012,8,20,GLC 106,20,"T5,F5","[17, 53]",PCO10012.8,IyY4aFXd,8
2014,2,PCO10012,8,20,GLC 106,20,"T5,F5","[17, 53]",PCO10012.8,deB3BiBA,8
2014,2,PCO10012,8,20,GLC 106,20,"T5,F5","[17, 53]",PCO10012.8,7qqwUeNa,8
2014,2,PCO10012,8,20,GLC 106,20,"T5,F5","[17, 53]",PCO10012.8,Z0Yvzr1E,8
2014,2,PCO10012,8,20,GLC 106,20,"T5,F5","[17, 53]",PCO10012.8,gsj175Mn,8
2014,2,PCO10012,8,20,GLC 106,20,"T5,F5","[17, 53]",PCO10012.8,ImMp2JWr,8
2014,2,PCO10012,8,20,GLC 106,20,"T5,F5","[17, 53]",PCO10012.8,uY2amK3W,8
2014,2,PCO10012,8,20,GLC 106,20,"T5,F5","[17, 53]",PCO10012.8,QYTtJDHG,8
2014,2,PCO10012,8,20,GLC 106,20,"T5,F5","[17, 53]",PCO10012.8,c10Gvuwd,8
2014,2,PCO10012,8,20,GLC 106,20,"T5,F5","[17, 53]",PCO10012.8,wn8rCRMe,8
2014,2,PCO10012,8,20,GLC 106,20,"T5,F5","[17, 53]",PCO10012.8,4tBBbbjC,8
2014,2,PCO10012,8,20,GLC 106,20,"T5,F5","[17, 53]",PCO10012.8,DOtpiZoy,8
2014,2,PCO10013,6,20,GLC 303,19,"T4,F4","[16, 52]",PCO10013.6,y7BBSCy6,6
2014,2,PCO10013,6,20,GLC 303,19,"T4,F4","[16, 52]",PCO10013.6,WxVRP6ry,6
2014,2,PCO10013,6,20,GLC 303,19,"T4,F4","[16, 52]",PCO10013.6,LyyAKF98,6
2014,2,PCO10013,6,20,GLC 303,19,"T4,F4","[16, 52]",PCO10013.6,f4Zq9doV,6
2014,2,PCO10013,6,20,GLC 303,19,"T4,F4","[16, 52]",PCO10013.6,DQ2GxKLQ,6
2014,2,PCO10013,6,20,GLC 303,19,"T4,F4","[16, 52]",PCO10013.6,IwlbSeDs,6
2014,2,PCO10013,6,20,GLC 303,19,"T4,F4","[16, 52]",PCO10013.6,XLMoNiQS,6
2014,2,PCO10013,6,20,GLC 303,19,"T4,F4","[16, 52]",PCO10013.6,ugMCjyhi,6
2014,2,PCO10013,6,20,GLC 303,19,"T4,F4","[16, 52]",PCO10013.6,pwWAvTQL,6
2014,2,PCO10013,6,20,GLC 303,19,"T4,F4","[16, 52]",PCO10013.6,3rnqlkY3,6
2014,2,PCO10013,6,20,GLC 303,19,"T4,F4","[16, 52]",PCO10013.6,sbNo603O,6
2014,2,PCO10013,6,20,GLC 303,19,"T4,F4","[16, 52]",PCO10013.6,pguwNAXj,6
2014,2,PCO10013,6,20,GLC 303,19,"T4,F4","[16, 52]",PCO10013.6,FiR7gZTe,6
2014,2,PCO10013,6,20,GLC 303,19,"T4,F4","[16, 52]",PCO10013.6,x8Fe14yQ,6
2014,2,PCO10013,6,20,GLC 303,19,"T4,F4","[16, 52]",PCO10013.6,GP6HeyJl,6
2014,2,PCO10013,6,20,GLC 303,19,"T4,F4","[16, 52]",PCO10013.6,hO4fYNKg,6
2014,2,PCO10013,7,20,GLC 303,20,"T5,F5","[17, 53]",PCO10013.7,vt8TzcO7,7
2014,2,PCO10013,7,20,GLC 303,20,"T5,F5","[17, 53]",PCO10013.7,hl8ckvgR,7
2014,2,PCO10013,7,20,GLC 303,20,"T5,F5","[17, 53]",PCO10013.7,9pYewulI,7
2014,2,PCO10013,7,20,GLC 303,20,"T5,F5","[17, 53]",PCO10013.7,sUZmeE7l,7
2014,2,PCO10013,7,20,GLC 303,20,"T5,F5","[17, 53]",PCO10013.7,sAkUvDGb,7
2014,2,PCO10013,7,20,GLC 303,20,"T5,F5","[17, 53]",PCO10013.7,2VsOuDO5,7
2014,2,PCO10013,7,20,GLC 303,20,"T5,F5","[17, 53]",PCO10013.7,zl3EAi3j,7
2014,2,PCO10013,7,20,GLC 303,20,"T5,F5","[17, 53]",PCO10013.7,dxVAansw,7
2014,2,PCO10013,7,20,GLC 303,20,"T5,F5","[17, 53]",PCO10013.7,tz5RGCNt,7
2014,2,PCO10013,7,20,GLC 303,20,"T5,F5","[17, 53]",PCO10013.7,fhCCNjHD,7
2014,2,PCO10013,7,20,GLC 303,20,"T5,F5","[17, 53]",PCO10013.7,jg7FQSQb,7
2014,2,PCO10013,7,20,GLC 303,20,"T5,F5","[17, 53]",PCO10013.7,0x0LZjCY,7
2014,2,PCO10013,7,20,GLC 303,20,"T5,F5","[17, 53]",PCO10013.7,RAdDjuIc,7
2014,2,PCO10013,7,20,GLC 303,20,"T5,F5","[17, 53]",PCO10013.7,aJ3DnS02,7
2014,2,PCO10013,7,20,GLC 303,20,"T5,F5","[17, 53]",PCO10013.7,ikBr1Gnb,7
2014,2,PCO10013,7,20,GLC 303,20,"T5,F5","[17, 53]",PCO10013.7,eyZt323p,7
2014,2,PCO10013,8,20,GLC 301,20,"T2,F2","[14, 50]",PCO10013.8,UkNI0VQi,8
2014,2,PCO10013,8,20,GLC 301,20,"T2,F2","[14, 50]",PCO10013.8,23dh5Hz6,8
2014,2,PCO10013,8,20,GLC 301,20,"T2,F2","[14, 50]",PCO10013.8,T78ze1mV,8
2014,2,PCO10013,8,20,GLC 301,20,"T2,F2","[14, 50]",PCO10013.8,L4hc5ca9,8
2014,2,PCO10013,8,20,GLC 301,20,"T2,F2","[14, 50]",PCO10013.8,qehLyK78,8
2014,2,PCO10013,8,20,GLC 301,20,"T2,F2","[14, 50]",PCO10013.8,NABSpPlh,8
2014,2,PCO10013,8,20,GLC 301,20,"T2,F2","[14, 50]",PCO10013.8,p9SqpwNM,8
2014,2,PCO10013,8,20,GLC 301,20,"T2,F2","[14, 50]",PCO10013.8,bTrqrhzj,8
2014,2,PCO10013,8,20,GLC 301,20,"T2,F2","[14, 50]",PCO10013.8,pRwyN7Bs,8
2014,2,PCO10013,8,20,GLC 301,20,"T2,F2","[14, 50]",PCO10013.8,QfYhJDoR,8
2014,2,PCO10013,8,20,GLC 301,20,"T2,F2","[14, 50]",PCO10013.8,zfaKjsqS,8
2014,2,PCO10013,8,20,GLC 301,20,"T2,F2","[14, 50]",PCO10013.8,hiWPOtjI,8
2014,2,PCO10013,8,20,GLC 301,20,"T2,F2","[14, 50]",PCO10013.8,2tQlKFtQ,8
2014,2,PCO10013,8,20,GLC 301,20,"T2,F2","[14, 50]",PCO10013.8,tZs08BIZ,8
2014,2,PCO10013,8,20,GLC 301,20,"T2,F2","[14, 50]",PCO10013.8,UsLfFdFC,8
2014,2,PCO10013,8,20,GLC 301,20,"T2,F2","[14, 50]",PCO10013.8,qibF6U1k,8
2014,2,PCO10013,8,20,GLC 301,20,"T2,F2","[14, 50]",PCO10013.8,p9eeQqtB,8
2014,2,PCO10013,8,20,GLC 301,20,"T2,F2","[14, 50]",PCO10013.8,mGMXxyKR,8
2014,2,PCO10013,9,20,GLC 301,20,"T3,F3","[15, 51]",PCO10013.9,YBVvJM3s,9
2014,2,PCO10013,9,20,GLC 301,20,"T3,F3","[15, 51]",PCO10013.9,FmCsMGaA,9
2014,2,PCO10013,9,20,GLC 301,20,"T3,F3","[15, 51]",PCO10013.9,EiLNb2mj,9
2014,2,PCO10013,9,20,GLC 301,20,"T3,F3","[15, 51]",PCO10013.9,MwS75op2,9
2014,2,PCO10013,9,20,GLC 301,20,"T3,F3","[15, 51]",PCO10013.9,FrsBRQOu,9
2014,2,PCO10013,9,20,GLC 301,20,"T3,F3","[15, 51]",PCO10013.9,nCHoQARa,9
2014,2,PCO10013,9,20,GLC 301,20,"T3,F3","[15, 51]",PCO10013.9,E5q9CkF7,9
2014,2,PCO10013,9,20,GLC 301,20,"T3,F3","[15, 51]",PCO10013.9,aWd3zFKR,9
2014,2,PCO10013,9,20,GLC 301,20,"T3,F3","[15, 51]",PCO10013.9,CZFYz47w,9
2014,2,PCO10013,9,20,GLC 301,20,"T3,F3","[15, 51]",PCO10013.9,e3ZMb4Vi,9
2014,2,PCO10013,9,20,GLC 301,20,"T3,F3","[15, 51]",PCO10013.9,oZNh9AmT,9
2014,2,PCO10013,9,20,GLC 301,20,"T3,F3","[15, 51]",PCO10013.9,fx8uzOua,9
2014,2,PCO10013,9,20,GLC 301,20,"T3,F3","[15, 51]",PCO10013.9,BCds399J,9
2014,2,PCO10013,9,20,GLC 301,20,"T3,F3","[15, 51]",PCO10013.9,Vu9j069m,9
2014,2,PCO10013,9,20,GLC 301,20,"T3,F3","[15, 51]",PCO10013.9,YtwNQipJ,9
2014,2,PCO10013,9,20,GLC 301,20,"T3,F3","[15, 51]",PCO10013.9,3sTP6ojX,9
2014,2,PCO10013,9,20,GLC 301,20,"T3,F3","[15, 51]",PCO10013.9,cVmLVky9,9
2014,2,PCO10013,10,20,GLC 304,19,"T1,F1","[13, 49]",PCO10013.10,jykgF4PH,10
2014,2,PCO10013,10,20,GLC 304,19,"T1,F1","[13, 49]",PCO10013.10,VSWLwGuK,10
2014,2,PCO10013,10,20,GLC 304,19,"T1,F1","[13, 49]",PCO10013.10,Y0SSfOsg,10
2014,2,PCO10013,10,20,GLC 304,19,"T1,F1","[13, 49]",PCO10013.10,JSGiO2xj,10
2014,2,PCO10013,10,20,GLC 304,19,"T1,F1","[13, 49]",PCO10013.10,wMcN3FvA,10
2014,2,PCO10013,10,20,GLC 304,19,"T1,F1","[13, 49]",PCO10013.10,cls3RHjG,10
2014,2,PCO10013,10,20,GLC 304,19,"T1,F1","[13, 49]",PCO10013.10,K7TQNfKi,10
2014,2,PCO10013,10,20,GLC 304,19,"T1,F1","[13, 49]",PCO10013.10,vSnvGcNG,10
2014,2,PCO10013,10,20,GLC 304,19,"T1,F1","[13, 49]",PCO10013.10,palpKDRg,10
2014,2,PCO10013,10,20,GLC 304,19,"T1,F1","[13, 49]",PCO10013.10,bUQA7oQG,10
2014,2,PCO10013,10,20,GLC 304,19,"T1,F1","[13, 49]",PCO10013.10,TPYH9cJ8,10
2014,2,PCO10013,11,20,GLC 304,20,"T2,F2","[14, 50]",PCO10013.11,C3cnCfON,11
2014,2,PCO10013,11,20,GLC 304,20,"T2,F2","[14, 50]",PCO10013.11,xzPr3ggJ,11
2014,2,PCO10013,11,20,GLC 304,20,"T2,F2","[14, 50]",PCO10013.11,wpMh85g9,11
2014,2,PCO10013,11,20,GLC 304,20,"T2,F2","[14, 50]",PCO10013.11,tI0djC7K,11
2014,2,PCO10013,11,20,GLC 304,20,"T2,F2","[14, 50]",PCO10013.11,fHuObmNb,11
2014,2,PCO10013,11,20,GLC 304,20,"T2,F2","[14, 50]",PCO10013.11,ScHC90qn,11
2014,2,PCO10013,11,20,GLC 304,20,"T2,F2","[14, 50]",PCO10013.11,qbrY0gkY,11
2014,2,PCO10013,11,20,GLC 304,20,"T2,F2","[14, 50]",PCO10013.11,Tm6CUCAS,11
2014,2,PCO10013,11,20,GLC 304,20,"T2,F2","[14, 50]",PCO10013.11,dBv3VUOC,11
2014,2,PCO10013,11,20,GLC 304,20,"T2,F2","[14, 50]",PCO10013.11,Jzn95Xrx,11
2014,2,PCO10013,11,20,GLC 304,20,"T2,F2","[14, 50]",PCO10013.11,fHUoQvJr,11
2014,2,PCO10013,11,20,GLC 304,20,"T2,F2","[14, 50]",PCO10013.11,LMblWuzK,11
2014,2,PCO10013,11,20,GLC 304,20,"T2,F2","[14, 50]",PCO10013.11,IYKDM5pu,11
2014,2,PCO10013,16,20,GLC 301,19,"T6,F6","[18, 54]",PCO10013.16,XSDEaGkY,16
2014,2,PCO10013,16,20,GLC 301,19,"T6,F6","[18, 54]",PCO10013.16,UNqhMNBm,16
2014,2,PCO10013,16,20,GLC 301,19,"T6,F6","[18, 54]",PCO10013.16,4WqzTcXO,16
2014,2,PCO10013,16,20,GLC 301,19,"T6,F6","[18, 54]",PCO10013.16,VJq8KlBh,16
2014,2,PCO10013,16,20,GLC 301,19,"T6,F6","[18, 54]",PCO10013.16,dUs2VgfY,16
2014,2,PCO10013,16,20,GLC 301,19,"T6,F6","[18, 54]",PCO10013.16,QmWgDB0E,16
2014,2,PCO10013,16,20,GLC 301,19,"T6,F6","[18, 54]",PCO10013.16,DN0jrtpg,16
2014,2,PCO10013,16,20,GLC 301,19,"T6,F6","[18, 54]",PCO10013.16,NbLmxT8m,16
2014,2,PCO10013,16,20,GLC 301,19,"T6,F6","[18, 54]",PCO10013.16,FydH5uIC,16
2014,2,PCO10013,16,20,GLC 301,19,"T6,F6","[18, 54]",PCO10013.16,9qfdCjQj,16
2014,2,PCO10013,16,20,GLC 301,19,"T6,F6","[18, 54]",PCO10013.16,o3mq17Gn,16
2014,2,PCO10013,16,20,GLC 301,19,"T6,F6","[18, 54]",PCO10013.16,C8u1VXkd,16
2014,2,PCO10013,16,20,GLC 301,19,"T6,F6","[18, 54]",PCO10013.16,tAFrmCfU,16
2014,2,PCO10013,16,20,GLC 301,19,"T6,F6","[18, 54]",PCO10013.16,sFlKg63X,16
2014,2,PCO10013,16,20,GLC 301,19,"T6,F6","[18, 54]",PCO10013.16,l5pAR8Zb,16
2014,2,PCO10013,16,20,GLC 301,19,"T6,F6","[18, 54]",PCO10013.16,6Z2EvAnM,16
2014,2,PCO10013,16,20,GLC 301,19,"T6,F6","[18, 54]",PCO10013.16,NsAVTEUZ,16
2014,2,PCO10016,1,30,HDH 303B,9,"T5,F5","[17, 53]",PCO10016.1,CUdxBHN4,1
2014,2,PCO10016,1,30,HDH 303B,9,"T5,F5","[17, 53]",PCO10016.1,STi5uRXv,1
2014,2,PCO10024,2,60,NMH 404,12,"T5,F5","[17, 53]",PCO10024.2,QxoCZkFG,2
2014,2,PCO10024,2,60,NMH 404,12,"T5,F5","[17, 53]",PCO10024.2,9TZQliVD,2
2014,2,PCO10024,2,60,NMH 404,12,"T5,F5","[17, 53]",PCO10024.2,CRrjiYjF,2
2014,2,PCO10024,2,60,NMH 404,12,"T5,F5","[17, 53]",PCO10024.2,YuGVmUlK,2
2014,2,PCO10024,2,60,NMH 404,12,"T5,F5","[17, 53]",PCO10024.2,3hke4qBD,2
2014,2,PCO10024,2,60,NMH 404,12,"T5,F5","[17, 53]",PCO10024.2,4ShQtGyd,2
2014,2,PCO10052,3,40,HDH 425B,48,"T2,F2","[14, 50]",PCO10052.3,h6vwiPtK,3
2014,2,PCO10052,3,40,HDH 425B,48,"T2,F2","[14, 50]",PCO10052.3,94Qttkte,3
2014,2,PCO10052,3,40,HDH 425B,48,"T2,F2","[14, 50]",PCO10052.3,4v3PWSYn,3
2014,2,PCO10052,3,40,HDH 425B,48,"T2,F2","[14, 50]",PCO10052.3,pXwiIGye,3
2014,2,PCO10052,3,40,HDH 425B,48,"T2,F2","[14, 50]",PCO10052.3,onNNN2fv,3
2014,2,PCO10052,3,40,HDH 425B,48,"T2,F2","[14, 50]",PCO10052.3,6ywjP9v3,3
2014,2,PCO10052,3,40,HDH 425B,48,"T2,F2","[14, 50]",PCO10052.3,7A3StO7B,3
2014,2,PCO10052,3,40,HDH 425B,48,"T2,F2","[14, 50]",PCO10052.3,PEna4BBG,3
2014,2,PCO10052,3,40,HDH 425B,48,"T2,F2","[14, 50]",PCO10052.3,OnZJI9nQ,3
2014,2,PCO10052,3,40,HDH 425B,48,"T2,F2","[14, 50]",PCO10052.3,sDUzxVzp,3
2014,2,PCO10052,3,40,HDH 425B,48,"T2,F2","[14, 50]",PCO10052.3,XLMoNiQS,3
2014,2,PCO10052,3,40,HDH 425B,48,"T2,F2","[14, 50]",PCO10052.3,gVVPbGtW,3
2014,2,PCO10052,3,40,HDH 425B,48,"T2,F2","[14, 50]",PCO10052.3,pxdDutri,3
2014,2,PCO10052,3,40,HDH 425B,48,"T2,F2","[14, 50]",PCO10052.3,pwWAvTQL,3
2014,2,PCO10052,3,40,HDH 425B,48,"T2,F2","[14, 50]",PCO10052.3,C9trRW2x,3
2014,2,PCO10052,3,40,HDH 425B,48,"T2,F2","[14, 50]",PCO10052.3,SjSf22hp,3
2014,2,PCO10052,3,40,HDH 425B,48,"T2,F2","[14, 50]",PCO10052.3,4ShQtGyd,3
2014,2,PCO10052,3,40,HDH 425B,48,"T2,F2","[14, 50]",PCO10052.3,MAjGKX8v,3
2014,2,PCO10052,3,40,HDH 425B,48,"T2,F2","[14, 50]",PCO10052.3,SaUDDIgi,3
2014,2,PCO10052,3,40,HDH 425B,48,"T2,F2","[14, 50]",PCO10052.3,zPQvABy2,3
2014,2,PCO10052,3,40,HDH 425B,48,"T2,F2","[14, 50]",PCO10052.3,J6owc0Uq,3
2014,2,PCO10052,3,40,HDH 425B,48,"T2,F2","[14, 50]",PCO10052.3,r8R2fDdW,3
2014,2,PCO10052,3,40,HDH 425B,48,"T2,F2","[14, 50]",PCO10052.3,x8Fe14yQ,3
2014,2,PCO10052,3,40,HDH 425B,48,"T2,F2","[14, 50]",PCO10052.3,njVruhpr,3
2014,2,PCO10052,3,40,HDH 425B,48,"T2,F2","[14, 50]",PCO10052.3,iiBqURSI,3
2014,2,PCO10052,3,40,HDH 425B,48,"T2,F2","[14, 50]",PCO10052.3,DUYW7rW1,3
2014,2,PCO10052,3,40,HDH 425B,48,"T2,F2","[14, 50]",PCO10052.3,bQvLqDcb,3
2014,2,PCO10052,3,40,HDH 425B,48,"T2,F2","[14, 50]",PCO10052.3,HRAhgOWs,3
2014,2,PCO10053,1,40,HDH 403,40,"T2,F2","[14, 50]",PCO10053.1,pM6JJacj,1
2014,2,PCO10053,1,40,HDH 403,40,"T2,F2","[14, 50]",PCO10053.1,2ACjsFbp,1
2014,2,PCO10053,1,40,HDH 403,40,"T2,F2","[14, 50]",PCO10053.1,7FcVQjF1,1
2014,2,PCO10053,1,40,HDH 403,40,"T2,F2","[14, 50]",PCO10053.1,ArNpbJZC,1
2014,2,PCO10053,1,40,HDH 403,40,"T2,F2","[14, 50]",PCO10053.1,ln9GD2VF,1
2014,2,PCO10053,1,40,HDH 403,40,"T2,F2","[14, 50]",PCO10053.1,pGYtgOVW,1
2014,2,PCO10053,1,40,HDH 403,40,"T2,F2","[14, 50]",PCO10053.1,B5PmEbUw,1
2014,2,PCO10057,5,50,OH 421,60,"T6,T7","[18, 19]",PCO10057.5,lMuiCBcC,5
2014,2,PCO10057,5,50,OH 421,60,"T6,T7","[18, 19]",PCO10057.5,ww1Em5V6,5
2014,2,PCO10057,5,50,OH 421,60,"T6,T7","[18, 19]",PCO10057.5,eSMBBrAL,5
2014,2,PCO10057,5,50,OH 421,60,"T6,T7","[18, 19]",PCO10057.5,DNP0SwLy,5
2014,2,PCO10057,5,50,OH 421,60,"T6,T7","[18, 19]",PCO10057.5,Erp9REWL,5
2014,2,PCO10057,5,50,OH 421,60,"T6,T7","[18, 19]",PCO10057.5,jAoEOlvf,5
2014,2,PCO10057,5,50,OH 421,60,"T6,T7","[18, 19]",PCO10057.5,x3IMpJAq,5
2014,2,PCO10057,5,50,OH 421,60,"T6,T7","[18, 19]",PCO10057.5,wpMh85g9,5
2014,2,PCO10057,5,50,OH 421,60,"T6,T7","[18, 19]",PCO10057.5,l2SbZJPG,5
2014,2,PCO10057,5,50,OH 421,60,"T6,T7","[18, 19]",PCO10057.5,6ywjP9v3,5
2014,2,PCO10057,5,50,OH 421,60,"T6,T7","[18, 19]",PCO10057.5,XyeJGy5k,5
2014,2,PCO10057,5,50,OH 421,60,"T6,T7","[18, 19]",PCO10057.5,7A3StO7B,5
2014,2,PCO10057,5,50,OH 421,60,"T6,T7","[18, 19]",PCO10057.5,EQOrXoqW,5
2014,2,PCO10057,5,50,OH 421,60,"T6,T7","[18, 19]",PCO10057.5,BLnK6G5g,5
2014,2,PCO10057,5,50,OH 421,60,"T6,T7","[18, 19]",PCO10057.5,rMcgWFij,5
2014,2,PCO10057,5,50,OH 421,60,"T6,T7","[18, 19]",PCO10057.5,RphdHTTD,5
2014,2,PCO10057,5,50,OH 421,60,"T6,T7","[18, 19]",PCO10057.5,ElVZqWJ9,5
2014,2,PCO10057,5,50,OH 421,60,"T6,T7","[18, 19]",PCO10057.5,azGn9fGC,5
